FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 0 0 0 51.14 44.60325086900143 10.280287353098167 0.21970591849341514 0.1368951720111454 6.835309519166579 0
1 0 0 0 49.01 35.65850509796415 14.575868512896891 0.11149797088523158 0.29288871822847695 0.07716317881981971 0
0 0 0 1 55.87174758054621 50.47974418416795 4.0 0.32308 0.30333 2.0 0
0 0 0 1 59.2 61.3751442656625 8.0 0.13158 0.04485256895463351 0.23307751275251176 0
0 0 1 1 57.51 54.129642087528 14.0 0.036872 0.0687 2.0 0
0 0 0 1 52.50230751377607 41.4865 15.0 0.031298 0.19298 3.0 0
0 0 0 1 58.46000741103373 54.12923680211118 11.0 0.07299 0.07938161092091486 0.9278100460615906 0
0 1 0 0 57.81 59.2545 9.0 0.12332 0.12332 2.0 0
0 0 1 0 53.33 47.63313611052961 2.8818208002188808 0.22822039802284413 0.01028 2.0 0
0 1 0 1 48.23905620615349 35.9524 19.0 0.01169 0.00716 2.0 0
0 0 0 1 55.96219951631815 48.54176793581289 8.0 0.13514 0.13514 2.0 0
1 0 0 0 50.05 33.258336092876014 12.946645461530474 0.10924134950768885 0.43628 1.0 0
0 0 0 1 43.445810102596134 19.4444 12.0 0.060606 0.07143 1.0 0
0 0 0 1 57.765086689195066 53.41108648295789 7.0 0.19298 0.5418 1.0 0
0 0 0 1 52.92495180685864 47.548488579545726 5.0 0.28739 0.25758 2.0 0
0 1 0 1 45.771401567380465 30.2647 10.0 0.087516 0.09524 2.0 0
0 0 0 1 53.04251653618252 44.27916872013034 6.0 0.21923 0.24359 3.0 0
0 0 0 1 55.745294461658524 49.06797026241979 8.0 0.15282 0.16209 2.0 0
0 0 0 1 61.73762091628473 62.006611581421566 7.0 0.19231 0.38785251048438113 4.466012813794884 0
0 0 0 1 59.83 58.080154022361185 8.0 0.14936 0.16194 2.0 0
0 0 0 1 58.99480479009701 55.828740586306814 16.0 0.020689 0.15209900692222417 -1.0337230639310877 0
0 1 0 1 56.87 59.75 22.0 0.0051722 0.0101 2.0 0
0 1 0 1 57.17 59.6552 15.0 0.030104 0.05419 2.0 0
0 1 0 0 55.98 58.8462 16.0 0.02037 0.03492 2.0 0
0 0 0 1 55.66 51.85640861777244 12.0 0.05641 0.07602348789994737 -4.972960078231936 0
0 0 0 1 55.66 50.37334989315981 12.0 0.05641 0.1212121728711624 4.551195733760085 0
0 1 0 1 56.22 55.0 16.0 0.024176 0.02084 1.0 0
0 0 0 1 55.05 49.61348474924787 12.0 0.054187 0.05419 3.0 0
0 1 0 1 56.13 54.4091 7.0 0.19861 0.20085 1.0 0
0 0 0 1 55.510557149647006 52.08221989178104 7.0 0.19861 0.21836250316793268 4.763252603759646 0
0 1 0 0 59.657251487681336 60.0 8.0 0.13515 0.05099 1.0 0
1 0 0 0 54.36 46.62777660132954 1.6136489834896302 0.229005395142612 0.42634 1.0 0
0 1 0 0 55.66 49.7436 9.0 0.10461 0.10461 4.0 0
1 0 0 0 54.56 48.8088 1.0 0.70801 0.57071 1.0 0
1 0 0 0 49.81 42.3641674650996 1.1316372278341618 0.37913664704700456 0.17546 3.0 0
1 0 0 0 56.55 53.63847595135689 9.201767168120632 0.19204847184970508 0.01420726943030029 3.324902291047341 0
1 0 0 0 53.96 52.593368389315465 4.0 0.34521 0.2092056032872239 7.679920397558829 0
0 0 0 1 57.88 56.682836578851465 8.0 0.14805 0.17117 1.0 0
0 1 0 0 52.28 42.7561 7.2245369691014965 -0.08938012570090167 0.05089 2.0 0
0 1 0 1 52.91 44.4333 13.0 0.048804 0.05455 3.0 0
1 0 0 0 52.77 49.3247220317705 0.8828055183636678 0.44312563025686136 0.16765 2.0 0
0 1 0 1 50.27 34.1324 21.0 0.0071573 0.03494 1.0 0
0 1 0 0 58.3 56.4865 10.0 0.09286 0.16432585593489835 3.4518576361028184 0
1 0 0 0 57.93 55.323159510785985 9.127903926948964 0.3398030758755114 0.2051758198113672 1.043830940729836 0
1 0 0 0 57.77 54.76643948269502 6.474764886145884 0.2858853129729633 0.10195 4.0 0
0 0 0 1 57.09 51.38574126343152 14.0 0.036325 0.03904 2.0 0
0 1 0 0 53.61 43.6941 5.0 0.27674 0.19593 3.0 0
0 1 0 0 52.48085711896049 41.2703 4.0 0.38336 0.38336 2.0 0
0 0 0 1 52.423290106288974 47.354255537624766 7.0 0.17781 0.3049169370479426 3.652213330488088 0
0 0 0 1 53.02 44.639472932038785 7.0 0.15876 0.15876 4.0 0
0 1 0 0 52.0 41.6957 15.368086874065671 0.07865411491598302 0.07399 3.0 0
0 0 0 1 57.52278441037624 55.130576970738815 11.0 0.070174 0.07505 2.0 0
0 1 0 0 55.14 50.5067 6.0 0.20345 0.13057 2.0 0
1 0 0 0 57.58 57.14920527754116 -7.895373413034932 0.4982924475836296 0.30238 4.0 0
1 0 0 0 59.47 64.06151586274487 15.620257750045852 0.026964590280517745 -0.06830889683710625 -3.332015213325371 0
0 0 0 1 56.09 51.87261718799989 16.0 0.021196 0.02283 1.0 0
0 0 0 1 56.01 51.95869140987394 16.0 0.022833 0.02026 1.0 0
0 0 0 1 59.15010847778801 61.27791679826185 10.0 0.096304 0.14632303607580965 5.901833594860204 0
0 0 0 1 59.82619452253454 58.79156215243573 9.0 0.11196 0.11196 1.0 0
0 1 1 1 49.47 41.7333 12.0 0.052629 0.0307 1.0 0
1 0 0 0 55.77 50.70199986351541 6.0 0.20492 0.025618132620143813 7.737187641046466 0
1 1 0 0 57.9 56.814 9.0 0.10349 0.10349 2.0 0
1 0 0 0 52.5 48.65402055175122 -2.3454908830149233 0.39217896075260616 0.15638121153379148 -3.032785984118636 0
0 0 0 1 56.462434494266155 50.45498190074302 7.0 0.17931 0.19212 2.0 0
0 1 1 0 49.4 34.4074 18.735919240936035 0.08963303380044735 0.03685 4.0 0
0 1 0 0 56.02 53.5652 0.8513317981417181 0.34522486736269165 0.03464 5.0 0
1 0 0 0 55.67 55.532000462675974 28.053647650536064 0.05846243770064649 -0.11441768790622217 0.46988283085958393 0
1 0 0 0 55.67 53.73332008419552 1.6691641930376608 0.3494952478036124 0.24877979253221616 -2.8368108718162226 0
1 0 0 0 54.88 51.59319439507201 8.467525194374993 0.3195045188725527 0.15345169296234187 4.408971785096711 0
1 0 0 0 54.38 50.3710690843523 5.0 0.27173 0.25725 2.0 0
1 0 0 0 58.52 59.46694039874642 3.2214620059617456 0.3682346736658906 0.1992713139313991 7.334998174354137 0
0 1 0 0 53.55512177741514 42.84 22.047664099834577 0.013928485313914336 0.11027 2.0 0
0 1 0 0 51.74665275538413 42.7945 1.7481599376689667 0.25181502834526914 0.4295132416151273 3.7124764467301583 0
0 0 0 1 58.10453931223806 55.132468690965176 8.0 0.15476 0.07982826015890579 3.4981504633057634 0
0 1 0 0 53.89 48.69372507522888 11.0 0.071773 0.08043 2.0 0
0 1 0 0 54.31 48.57876916495285 12.0 0.055749 0.05888 1.0 0
0 0 0 1 54.192253027745544 43.16235824011335 11.0 0.076036 0.17455019596939406 2.487579418630171 0
0 1 1 0 50.55 39.7568 16.064322363251666 -0.1380635821054627 0.01656 3.0 0
0 0 0 1 51.31 44.40952255359936 12.0 0.053635 0.05616 1.0 0
0 0 0 1 52.34 43.50653402225088 11.0 0.076851 0.07233 2.0 0
0 0 0 1 58.07 56.68898811378346 5.0 0.29247 0.29247 1.0 0
0 0 0 1 58.35 55.9263656372592 5.0 0.25758 0.25758 2.0 0
0 0 0 1 58.4 58.640123783874095 6.0 0.22727 0.24242 2.0 0
1 0 0 0 53.78 53.28110101854685 25.163891753109127 0.086911321074165 -0.04360153885232568 -0.23388323091729069 0
0 0 0 1 57.90481796894612 54.3918 25.0 0.0025446 0.14299352181776487 8.430642378042432 0
0 0 0 1 61.6344700993229 65.18549203948056 14.0 0.032208 0.014595472953102859 3.6536360242508126 0
0 1 0 0 57.68591523392905 58.51299000358868 13.796016166552185 0.1372929455340912 -0.012660046996374533 2.7846796734282027 0
0 1 0 0 61.32455831630304 58.02168681729178 18.349495704854753 -0.06132461907278047 0.07415258688774858 6.995914791304946 0
1 0 0 0 54.18 44.989283660975794 21.178382395812704 0.03173593773376433 0.02425 1.0 0
1 0 0 0 53.96 48.32241490674521 5.770399988536195 0.35501745838205123 0.35114 1.0 0
0 0 0 1 54.67953574144104 45.6061 13.0 0.044444 0.04444 3.0 0
1 0 0 0 51.69 40.932259550853885 24.0482382312656 0.06451191809665098 0.17175539923553051 -4.273564272960806 0
0 0 0 1 54.47 51.30158560114179 9.0 0.10922 0.04483 2.0 0
1 0 0 0 52.16 43.46084876881233 13.164070951713498 0.15028695662679756 0.1314 2.0 0
0 0 0 1 51.76 47.654200687026254 11.0 0.071429 0.05263 5.0 0
0 0 0 1 60.30883663416517 61.80690230314701 16.0 0.023283 0.06217 4.0 0
0 0 0 1 54.983028201663586 49.10485498500402 7.0 0.19145 0.28320793133016453 3.7135365758420305 0
0 0 0 1 53.59706798852841 44.44496971495934 4.0 0.38043 0.4620725377134203 0.5806711710419017 0
0 0 0 1 58.507536413156224 58.42213046120307 8.0 0.15172 0.15172 3.0 0
0 0 0 1 59.936449249018665 58.58621424086469 6.0 0.20168 0.20168 4.0 0
0 0 0 1 50.49 38.91708530240753 7.0 0.18717 0.13825512749486701 -1.4464644068365855 0
0 0 0 1 50.49 40.76617930596846 7.0 0.19886 0.34145033007080666 4.573371998642917 0
0 0 0 1 50.84 39.5104771203589 8.0 0.15726 0.15726 2.0 0
0 0 0 1 55.29349707169569 48.05864594909377 4.0 0.35 0.6491079106052253 2.4795481857501764 0
1 0 0 0 52.54 46.780863932173986 8.254330993203826 0.18355945414790542 0.07413752358902845 1.8597014377395307 0
0 1 0 0 50.06972395243768 41.4076102623317 16.379812806901256 0.024709995513415777 0.1813227785016828 1.7732132003104721 0
0 1 0 0 53.51251328906832 49.8257579003066 9.768537962410015 0.4132936981070598 0.1344641903437358 1.9753767988632096 0
1 0 0 0 51.23 44.67959591799289 17.070617236947328 0.2304206845258529 0.15958380590924365 -0.28614541209941047 0
0 1 0 1 52.53 43.177 15.0 0.028133 0.03734 1.0 0
0 1 0 1 57.07 52.939 15.0 0.027772 0.01738 2.0 0
1 1 0 1 55.98 50.925 26.0 0.0020074 0.07418 1.0 0
0 1 0 0 57.08 59.1519 10.0 0.097013 0.04984 1.0 0
0 0 1 1 57.55 52.21926837123858 18.0 0.013798 0.00842 2.0 0
0 1 0 0 51.96 41.5417 9.912107419208622 0.019567892897933675 0.09662 4.0 0
0 1 0 0 57.43 53.2521 7.0 0.17617 0.15403 1.0 0
0 1 0 0 57.02 51.8091 1.080561921678262 0.19822419352428047 0.2753344227409791 6.743579975806868 0
0 0 0 1 44.15465149162789 27.71674507453399 5.0 0.31385 0.45467079080135175 0.5995056536893091 0
0 1 0 1 56.21110881052176 49.905142734761995 13.0 0.045397 0.21483643356485493 1.11939060115255 0
0 1 0 1 61.06033439676655 58.83619132067377 10.0 0.090923 0.39774009219487727 6.5395970872064995 0
0 1 0 0 51.27 35.5926 12.40783194214039 0.1173387677694224 0.28163 5.0 0
0 0 0 1 59.45681172309531 56.36101859562336 25.0 0.0028986 0.04903958649339679 1.157850273871562 0
0 0 0 1 56.34 56.707742812268314 31.0 0.00069776 -0.07386944275091702 6.579242084468737 0
0 0 0 1 65.22184656828586 73.31531800157671 58.0 1.4443e-06 -0.31275680987510246 1.5980829248486037 0
0 0 0 1 57.764968471566675 54.445747383737476 18.0 0.015725 0.27135248320407535 -1.0475027720345844 0
0 0 0 1 56.19 56.872891230485855 14.0 0.039311 -0.0795689463955819 0.5733701383013399 0
0 0 0 1 60.90336082724148 65.92099626267019 14.0 0.033359 0.05039667970025992 3.9157441489616183 0
0 0 0 1 58.941750410562555 64.21810047158243 4.0 0.31829 0.009867627777043878 1.8131638589911083 0
0 0 0 1 61.8200034558843 65.98757894372616 4.0 0.32898 0.16051613940487455 6.780133806283176 0
0 0 0 1 57.79319909193159 55.681815184899484 15.0 0.028395 0.17591434923307311 -1.0433882625346604 0
0 0 0 1 53.23 45.99815671648633 23.0 0.004727 0.13330589781187974 -0.7300668051990828 0
1 0 0 0 59.32 59.015201719457565 28.552411277067876 -0.030778674091097004 -0.07454822147371136 4.617821201520268 0
1 0 0 0 39.23 15.474320252065262 -8.303439887704009 0.40182985910606306 0.3949967629053459 -1.9522753514320543 0
1 0 0 0 43.81 24.85142007353153 4.0 0.36276 0.5423965604365697 3.453164608731891 0
0 0 0 1 48.1 36.47331302380817 21.0 0.007595 0.08248411245854048 5.772605278865761 0
0 0 0 1 49.003358879859775 39.112869262760036 11.0 0.071753 0.15794786757887913 -0.22369100090638527 0
0 0 0 1 49.12349679344167 38.97280282430334 12.0 0.059274 0.1555789507191161 -2.297885239146958 0
0 0 0 1 63.818370297412685 70.6067271788732 5.0 0.29231 0.1459553228189664 9.420949497470293 0
0 0 0 1 47.81494995532852 28.825109169630405 9.0 0.12491 0.3499730717065166 4.037563275883546 0
1 0 0 0 43.76 23.295547918851398 -0.998766437103304 0.2547864537266411 0.3904552686793945 5.981490579144586 0
0 0 0 1 61.04407321215825 61.36328584353996 11.0 0.078276 0.12118010244297736 0.0591127559125737 0
1 0 0 0 38.28 18.80051352012682 -1.2692491041030323 0.3543853828289637 0.4412356704018051 -5.140032399617653 0
1 0 0 0 43.25 20.066374467231398 -10.375397458419215 0.37226230188875237 0.6180683526530995 4.940024489831317 0
0 0 0 1 56.26994510647986 53.36013889705781 13.0 0.048257 0.044828998281393174 6.28862658689754 0
0 0 0 1 59.23877415404377 56.83106544104759 15.0 0.031471 -0.016495229555280183 5.246130019555007 0
0 0 0 1 54.98600608353971 47.25244322771789 13.0 0.044981 0.27355596039634233 -1.7498649283591927 0
0 0 0 1 57.21893724330397 55.28499815850369 13.0 0.040012 -0.005013958740262503 3.6995623603083336 0
0 0 0 1 53.69212459297495 45.22820163343454 8.0 0.15826 0.12465874576217825 7.543120112466102 0
0 0 0 1 50.50274768790859 41.29824598098374 15.0 0.03 -0.10576669930136812 7.20380705742278 0
0 0 0 1 59.546133992902924 61.03326595753257 14.0 0.038272 0.09628328345537374 1.5147842946366026 0
0 0 0 1 58.33327574978186 56.59882153012097 15.0 0.031071 0.41301892470521606 0.04720810385285801 0
0 0 0 1 54.69038315016177 49.841587126932815 9.0 0.12406 0.09018144261949824 0.5057186906463549 0
0 0 0 1 58.83359411526475 55.64170398379192 10.0 0.092308 0.32095035495917745 -1.763842319029433 0
0 0 0 1 56.45739310761943 51.1509061492515 9.0 0.10239 0.25710913452321793 4.503481991879436 0
0 0 0 1 63.12160243647696 64.09682731719926 17.0 0.018996 -0.022955084652754296 -2.808301220595106 0
0 0 0 1 59.46307390649228 58.878993339078484 15.0 0.026044 0.01892665658457139 -0.35914620699181077 0
1 0 0 0 38.6 11.042516652779614 12.867288801134421 0.028199074842446575 0.5260888259117366 0.6354864072028349 0
0 0 0 1 59.834296031143474 61.9543122220116 16.0 0.0219 -0.17897664639758884 3.2666396378182525 0
0 0 0 1 56.499008602628706 53.07581379577302 15.0 0.027963 0.028777177357588148 5.692217241714139 0
1 0 0 0 43.35 23.64200815258426 -1.9267984208024735 0.24887984146419434 0.296747876565687 0.2287577137828296 0
0 0 0 1 60.0 55.655823198055685 9.0 0.10153 0.10735 2.0 0
0 1 0 1 52.09 45.3462 5.0 0.28 0.15556 2.0 0
1 1 0 0 59.52 60.0 6.0 0.23724 0.2544 1.0 0
0 0 0 1 55.263657346551 51.678429564237256 5.0 0.29915 0.3942497261792462 3.571380393439547 0
0 0 0 1 57.74447165574295 51.910355729759516 7.0 0.16714 0.1794858795021605 3.427040993848678 0
0 0 0 1 59.11065244954662 59.155550115814705 7.0 0.18941 0.13449296259305094 3.844975565212744 0
0 0 0 1 60.22558624260808 62.12868539740781 5.0 0.29915 0.15504263696378423 6.176646603506835 0
0 0 0 1 67.34048790434844 78.67630901115828 4.0 0.35 0.11255572213081291 6.138189798735748 0
1 0 0 0 51.21 43.663493307672006 15.943285260021028 0.13347730877329084 0.11839 2.0 0
0 0 0 1 58.17430308705295 53.62141499164417 5.0 0.29247 0.26246060435771007 2.8189763866304163 0
1 0 0 0 57.48 51.865212139795545 11.110932040126333 -0.06960136678028453 0.019288440644911614 -0.7943834176687696 0
1 0 0 0 53.35 44.3490903590702 10.0 0.099875 0.09987 3.0 0
0 1 0 0 54.6 48.1831 7.0 0.17665 0.17665 3.0 0
0 1 0 0 54.83 48.9722 9.0 0.11126 0.18894 1.0 0
1 0 0 0 59.09 57.430123636059044 17.133423079308148 0.06915514458614398 0.02509124539856079 5.329640893625694 0
0 1 0 0 60.21033369643898 59.5556 6.0 0.23682 0.23682 1.0 0
0 0 0 1 58.46383786201122 57.880019077319844 9.0 0.1087 0.09542169207862 5.56096684968616 0
0 0 0 1 52.72286971223111 39.40315487915272 5.0 0.27419 0.3331740781694708 4.048383908723184 0
0 0 0 1 58.805656988914194 59.486034738896045 3.0 0.43678 0.34241708356243494 2.0869078911132104 0
1 1 0 0 59.25 60.0 15.402732292266716 0.1414115921465601 0.15083 3.0 0
1 1 1 1 60.0 59.7714 22.0 0.006186 0.00361 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0035252 0.00302 3.0 1
0 1 0 0 61.28848422633616 60.0 38.273882603872124 -0.3395841625827589 -0.2001428075401476 -0.370081325845102 0
0 0 1 1 60.07172913827514 61.53645244590356 12.0 0.062963 0.00569 1.0 0
0 0 0 1 55.080893231747694 53.92525665613839 7.0 0.19346 0.22461245491991932 2.8160584050637336 0
1 1 1 1 60.0 60.0 22.0 0.0052157 0.00522 4.0 1
0 1 0 0 55.01 48.4717 7.0 0.1789 0.34274 2.0 0
1 1 0 1 49.7 39.7586 14.0 0.036782 0.02529 1.0 0
0 1 0 0 59.49074500752914 60.0 9.53417758951431 0.23592658524084997 0.16910099303574244 1.3077651103857795 0
1 1 1 1 56.97 53.5682 12.0 0.06057 0.10034 2.0 1
1 1 0 0 58.09 59.0577 6.0 0.21606 0.07056 1.0 0
1 1 1 1 60.0 60.0 10.0 0.080607 0.08752 1.0 1
1 0 0 0 54.47 48.21412372153708 12.957208706745075 0.33097328505231216 0.25810047177879514 4.50753667079961 0
1 0 0 0 53.82 49.175689456608524 19.69471849612568 0.260831507918455 0.15979068347692726 -0.4659131912562695 0
0 1 0 0 50.42 35.4068 8.813233543611236 -0.08168690097776893 0.03711 1.0 0
1 0 0 0 56.77 52.38211951604195 16.938948238680148 0.201266257539965 0.10007752322086713 -2.461317607096305 0
1 0 0 0 53.84 50.20277325423018 9.77291227317495 0.289273683482198 0.03944 2.0 0
1 1 1 1 60.0 60.0 30.0 0.00088271 0.00088 1.0 1
1 0 0 0 53.94 50.32992956109382 17.292649414831267 0.2596401658348943 0.066954928374957 6.6164125796564175 0
1 0 0 0 57.92 54.82685090552611 3.5690637910524865 0.2615281821328334 0.3795040848267768 3.9343583443070123 0
1 0 0 0 52.36 43.55229623750041 13.60832692753768 0.1071054976246869 0.08534935679933293 3.2215734754698486 0
1 0 0 0 50.08 43.26903131216114 14.807922726801957 0.30549494670788835 0.11281 2.0 0
1 0 0 0 54.17 50.99844766393467 11.380219324401867 0.20453685047588266 0.03310494321422591 1.9295123634992088 0
0 1 0 0 59.85211889076835 57.4023 7.0 0.18707 0.1663 2.0 0
1 0 0 0 57.95 55.766 10.215662625780004 0.19688847114963254 0.22102912843111933 3.4599471858241895 0
1 1 1 0 47.73 36.8571 41.0 6.7304e-05 6e-05 1.0 0
0 1 0 0 49.99113313389893 40.3983 11.0 0.067397 0.08052 1.0 0
1 0 0 0 52.89 48.78683725812576 15.45887733296117 0.11304277376275497 0.11367185680000369 4.96482016955332 0
1 0 0 0 53.72 49.72021128389474 1.3560251884906185 0.173546668564138 0.3476543928147064 -1.3734157953198065 0
1 0 0 0 48.93 38.313352723857314 -5.193166389604535 0.2274737562477805 0.317614484934854 7.147541138409042 0
1 0 0 0 51.61 42.97348192902227 -2.9001351905723967 0.4551032508375018 0.36633927978434994 3.6275090851326808 0
1 0 0 0 53.07 46.14268739785019 -6.951327753749921 0.23787438818144122 0.2717424625953615 0.47702383849159347 0
1 0 0 0 53.51 53.44010973293247 1.4381153692105506 0.36625345661811776 0.06195177562848955 2.7260077641643905 0
0 1 0 0 55.06258606291611 47.5738 10.0 0.082152 0.17343 1.0 0
0 0 0 1 57.608912323101464 57.228655400312356 13.0 0.044243 0.0076 1.0 0
1 0 0 0 52.15 40.61046505222465 7.391606988453993 0.23654632891207372 0.26076 1.0 0
1 1 0 0 54.4 49.2222 14.686310470658697 0.22012608557525576 0.01901 1.0 0
0 1 0 0 59.01 60.0 2.441038958146631 0.41750269642565074 0.4153690535133091 2.1431311498011167 0
0 1 0 0 58.73 60.0 4.1636699840902835 0.29666312687153423 0.09201 2.0 0
0 1 0 0 58.75 60.0 23.19167199143267 0.1592725824106936 -0.10514711683267662 -1.3852904532001933 0
0 1 0 0 58.82 60.0 15.652585396060632 0.19283588126440043 -0.0805248925416015 3.9622203178398228 0
0 1 0 0 55.01 52.4062 14.388483524714308 0.28264433070238193 0.01762 5.0 0
1 0 1 0 59.87 63.94894418735462 -2.488942810127451 0.3345957515817905 0.02057 2.0 1
1 0 0 0 57.56 54.73871100968594 16.412688035656497 0.2330245870517319 0.06398 2.0 0
0 0 0 1 57.55422945928743 53.81247799384568 6.0 0.21169 0.34607950961416223 5.796374847698615 0
0 0 0 1 54.397548067305095 49.68155139954461 4.0 0.38043 0.19407420895428384 -1.0604023702516088 0
0 0 1 1 60.03825607747409 62.17886801421859 9.0 0.11068 0.12981 10.0 0
0 0 0 1 49.00546906039509 32.64888202846802 8.0 0.13866 0.34941 10.0 0
0 0 0 1 54.241662004441395 49.26675444333495 7.0 0.19346 0.15739634637751296 2.0486470827239636 0
1 0 0 0 60.0 58.29080550603852 12.833102704429988 0.10556526620835488 0.3146290173851254 3.2412138426415025 1
0 0 0 1 61.72110916699319 64.3050609793487 4.0 0.38306 0.38109574769372 4.099795769558366 0
1 1 1 1 60.0 60.0 21.0 0.0068892 0.00664 3.0 1
0 0 0 1 60.187080272978946 64.03147427776268 5.0 0.28529 0.13723768821973084 2.5776132336047217 0
0 0 0 1 57.05082628670783 52.68989065147097 7.0 0.18937 0.1784134614824771 1.628811855607307 0
1 1 0 1 56.92 56.8649 14.0 0.035819 0.0658 1.0 0
0 0 0 1 60.0 63.258272318848576 6.0 0.20854 0.20854 2.0 1
0 1 0 1 60.0 60.0 7.0 0.17235 0.17235 2.0 0
1 1 1 1 60.0 60.0 19.0 0.010072 0.0248 1.0 1
1 1 1 1 60.0 60.0 9.0 0.10585 0.06415 2.0 1
0 0 1 0 56.19 54.317074621535525 27.943816079562914 0.09064109286859122 0.07563 2.0 1
1 0 0 0 56.84 50.90695684807637 3.537493316489348 0.09868092592287905 0.14353 2.0 0
0 0 0 1 53.23249019490762 45.235383409546884 4.0 0.31818 0.39872944181971115 3.288006997633828 0
0 0 0 1 59.14 58.50902907709506 5.0 0.27778 0.27778 1.0 1
0 0 1 0 46.30438128318628 30.0476 8.0 0.1276 0.05619 3.0 0
1 1 1 1 50.56 40.5846 24.0 0.003585 0.00087 3.0 1
0 1 0 0 53.011222386386386 46.48 6.0 0.19973 0.08222 2.0 0
1 0 0 0 59.29 55.84075100873587 6.0 0.22937 0.22937 1.0 0
0 0 0 1 58.90971926212318 56.966897332357874 9.0 0.10552 0.11281 6.0 0
0 0 0 1 49.67640803108603 34.07269331209088 9.0 0.10077 0.46891419571998844 -0.4902814335649657 0
1 0 0 0 57.75 55.416093833367164 8.0 0.15532 0.15270398610663666 2.283065957312745 0
1 0 0 1 53.57 45.5308655569326 19.0 0.011884 0.04891 1.0 0
0 1 0 0 50.47598726120466 35.9143 10.157855671432458 0.22126518715057564 0.17082 2.0 0
1 0 0 0 51.6 42.50432980404148 12.0 0.058937 0.04829 2.0 0
0 0 0 1 50.43 40.19368772706585 12.0 0.060829 0.2154425290807085 3.332795617849767 0
1 0 0 0 56.49 51.23230090233106 7.0 0.16358 0.27611 2.0 0
1 0 0 0 55.33 47.2994678528062 8.371870313153838 -0.0036142013568943587 0.3314909591534319 3.3801372580703877 0
1 0 0 0 57.18 52.92075223721593 8.495344243270761 0.24680675585561768 0.23351368955228158 3.69225307196592 0
