FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 1 1 1 60.0 60.0 15.0 0.02531 0.02573 3.0 1
1 1 1 1 60.0 60.0 26.0 0.002076 0.00201 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018234 0.00038 3.0 1
1 1 1 1 57.33 55.1667 26.0 0.0021337 0.00091 1.0 1
1 1 1 1 60.0 60.0 25.0 0.0026808 0.006 3.0 1
1 1 1 0 60.0 60.0 56.0 2.4696e-06 0.0 2.0 1
1 1 1 1 60.0 60.0 23.0 0.004158 0.00416 2.0 1
1 1 1 0 60.0 60.0 12.5 0.09300232 0.00843 1.0 1
1 1 1 1 60.0 60.0 12.0 0.053885 0.05426 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.0004 1.0 1
1 1 1 0 60.0 60.0 54.0 3.8647e-06 0.0 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0089143 0.00219 7.0 1
1 1 1 1 60.0 60.0 9.0 0.11628 0.11667 4.0 1
1 1 1 0 60.0 60.0 21.0 0.0076246 0.00381 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00073711 0.00037 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00085 1.0 1
1 1 1 0 59.73 59.3469 31.0 0.00077962 0.00085 2.0 1
1 1 1 1 60.0 60.0 19.0 0.01057 0.00445 4.0 1
1 1 1 1 59.9 59.0943 27.0 0.0017626 0.00035 2.0 1
1 1 1 0 60.0 60.0 46.0 2.4825e-05 2e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.02553 2.0 1
1 1 1 1 60.0 60.0 24.0 0.003938 0.00017 4.0 1
1 1 1 0 58.73 57.7949 31.0 0.00074174 0.00074 2.0 1
1 1 1 1 60.0 60.0 12.0 0.05251 0.01057 2.0 1
0 1 1 1 60.0 60.0 15.0 0.026693 0.00555 3.0 1
1 1 1 1 59.61 60.0 13.0 0.048889 0.05132 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0051909 0.00527 1.0 1
1 1 1 0 60.0 60.0 31.0 0.0006592 0.00066 2.0 1
1 0 1 1 57.84 55.3125 10.0 0.086687 0.04334 3.0 1
1 1 1 1 59.83 60.0 17.0 0.019062 0.00172 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.0101 1.0 1
1 1 1 1 60.0 60.0 15.0 0.02531 0.02531 3.0 1
1 1 1 0 60.0 60.0 45.0 2.8139e-05 4e-05 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00078 3.0 1
0 0 0 1 60.0 60.0 6.0 0.24324 0.24359 1.0 1
1 1 1 1 59.78 59.4815 9.0 0.11 0.11 1.0 1
1 1 1 1 58.93 57.8235 23.0 0.0043761 0.00046 1.0 1
1 1 1 0 60.0 60.0 42.0 5.1542e-05 1e-05 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00037324 0.0002 4.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00458 1.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 3e-05 3.0 1
1 1 1 1 60.0 60.0 30.0 0.00079701 6e-05 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026093 0.01198 1.0 1
1 1 1 1 60.0 60.0 33.0 0.00047404 0.00253 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 2.0 1
1 1 1 0 60.0 60.0 28.0 0.0013389 0.00953 2.0 1
0 0 1 1 58.4885 59.522595 20.0 0.009828 0.00769 12.0 1
1 1 1 1 60.0 60.0 37.0 0.00018019 8e-05 3.0 1
1 1 1 0 60.0 60.0 45.0 2.9583e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 35.0 0.0003039 0.00016 1.0 1
1 1 1 1 60.0 60.0 38.0 0.00015687 6e-05 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00034 2.0 1
1 1 1 1 60.0 60.0 35.0 0.00027081 0.00012 2.0 1
1 1 1 1 60.0 60.0 12.0 0.051458 0.01198 4.0 1
1 0 0 0 60.0 60.0 13.6 0.068976643 0.05347 3.0 1
1 1 1 1 60.0 60.0 33.0 0.0004259 0.00018 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00188 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.01219 1.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 7e-05 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054928 0.028 1.0 1
1 1 1 1 60.0 60.0 39.0 0.00012013 3e-05 2.0 1
1 1 1 0 60.0 60.0 52.0 5.4463e-06 1e-05 4.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00208 2.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00172 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0094013 0.00492 1.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02455 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00038 2.0 1
0 0 1 1 50.62 58.16499 9.0 0.11538 0.11538 2.0 1
1 1 1 0 60.0 60.0 46.0 2.4825e-05 7e-05 4.0 1
1 1 1 1 60.0 60.0 22.0 0.0055492 0.00256 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00074 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 3e-05 1.0 1
1 1 1 0 59.66 59.3333 38.0 0.00012791 0.00034 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00067152 0.00014 2.0 1
1 1 1 1 60.0 60.0 42.0 5.4315e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 9e-05 2.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00078 6.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 3.0 1
1 1 1 1 60.0 60.0 15.0 0.02706 0.0574 1.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 0.00097 3.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00085 1.0 1
1 1 1 0 60.0 60.0 55.0 2.8784e-06 0.0 4.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 3e-05 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026412 0.01229 1.0 1
1 1 1 0 60.0 60.0 18.0 0.058215155675 0.00188 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.00467 1.0 1
1 1 1 0 60.0 60.0 49.0 1.1295e-05 3e-05 1.0 1
1 1 1 0 60.0 60.0 37.0 0.0001594 0.00017 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0016986 0.00176 2.0 1
0 0 1 1 59.9875 60.0 9.0 0.11818 0.05598 4.0 1
1 1 1 1 60.0 60.0 22.0 0.0056667 0.00287 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11628 0.11628 2.0 1
0 1 1 0 60.0 60.0 11.55 0.09584297 0.05195 1.0 1
1 0 1 1 59.79 59.80628 9.0 0.11364 0.11486 3.0 1
1 0 1 1 60.0 60.0 9.0 0.11585 0.11585 1.0 1
1 1 1 1 60.0 60.0 28.0 0.0015592 0.00208 2.0 1
1 1 1 1 60.0 60.0 41.0 7.3674e-05 4e-05 4.0 1
1 1 0 1 59.86 60.0 12.0 0.050612 0.00953 1.0 1
1 0 1 1 60.0 59.923075 9.0 0.1129 0.11429 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11864 0.0562 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00492 5.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.00017 1.0 1
1 1 1 1 59.9 59.75 27.0 0.0018791 0.00088 2.0 1
1 1 1 0 60.0 60.0 53.0 4.1835e-06 8e-05 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00014 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 3e-05 1.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 2e-05 1.0 1
1 1 1 0 60.0 60.0 38.0 0.00013066 7e-05 5.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00399 2.0 1
1 1 1 0 60.0 60.0 19.0 0.02143858779 0.01209 2.0 1
1 1 1 0 60.0 60.0 28.0 0.0014461 0.00145 2.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 6e-05 1.0 1
1 1 1 0 60.0 60.0 16.0 0.02037 0.02107 3.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00078 1.0 1
1 1 1 1 60.0 60.0 16.0 0.023207 0.0116 3.0 1
1 1 1 1 59.82 59.7209 20.0 0.009828 0.02392 1.0 1
1 1 1 1 59.89 59.7647 16.0 0.024823 0.05461 2.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 12.0 0.053885 0.05389 3.0 1
1 1 1 0 59.74 59.4 20.0 0.008837 0.00884 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00067152 0.00034 2.0 1
1 1 1 1 59.9 59.875 28.0 0.0015592 0.00082 1.0 1
1 1 1 1 59.88 59.726 15.0 0.026693 0.02682 2.0 1
1 1 1 1 59.83 59.8 19.0 0.010098 0.0101 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00019282 0.00019 2.0 1
0 1 1 0 60.0 60.0 28.0 0.0014835 0.00078 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00037 3.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02482 1.0 1
1 1 1 1 60.0 60.0 25.0 0.0025282 0.00253 3.0 1
0 1 0 0 60.0 60.0 16.05 0.07106635969999998 0.24074 1.0 1
1 0 1 1 60.0 60.0 9.0 0.11818 0.11842 3.0 1
1 1 1 1 60.0 60.0 16.0 0.023721 0.02417 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.05598 1.0 1
1 0 1 0 60.0 60.0 13.0 0.10080064515 0.11429 2.0 1
1 1 1 0 60.0 60.0 45.0 2.9583e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 18.0 0.05933235665000001 0.00587 4.0 1
1 1 1 0 60.0 60.0 20.0 0.0084291 0.00884 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0016308 0.00085 1.0 1
0 0 0 1 60.0 60.0 6.0 0.24074 0.24138 2.0 1
1 0 1 1 60.0 60.0 9.0 0.11702 0.06003 4.0 1
1 1 1 1 59.71 59.0233 23.0 0.0043101 0.0018 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00033576 0.00035 1.0 1
1 0 1 1 59.76 58.63933999999999 9.0 0.11667 0.05493 2.0 1
1 1 1 0 60.0 60.0 52.0 6.0618e-06 0.0 1.0 1
1 1 1 0 60.0 60.0 27.6 0.018753646642500003 0.01131 1.0 1
1 1 1 1 60.0 60.0 12.0 0.0562 0.11864 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00035 4.0 1
1 1 1 0 60.0 60.0 28.0 0.0013184 0.00376 2.0 1
1 1 1 1 60.0 60.0 12.0 0.053471 0.05347 4.0 1
1 1 1 1 60.0 60.0 13.0 0.043382 0.05132 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00091 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00074 1.0 1
1 1 1 0 59.84 59.4902 31.0 0.00074174 0.00082 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00038 2.0 1
1 1 1 0 60.0 60.0 43.0 4.965e-05 3e-05 1.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 6e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026412 0.01348 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011736 0.02592 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00381 2.0 1
1 1 1 0 60.0 60.0 39.0 0.00011933 0.00013 1.0 1
1 0 1 0 60.0 60.0 18.45 0.0387356445 0.05678 3.0 1
1 1 1 0 60.0 60.0 45.0 2.8029e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.02508 3.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.05549 1.0 1
1 1 1 1 60.0 60.0 16.0 0.021554 0.00201 1.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.00399 2.0 1
1 1 1 0 60.0 60.0 37.0 0.00016659 0.00041 1.0 1
1 1 1 0 60.0 60.0 51.0 6.6622e-06 0.0 5.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 0.00017 3.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 6e-05 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00028066 0.00028 4.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.00078 1.0 1
1 0 0 1 60.0 60.0 6.0 0.24074 0.11207 1.0 1
0 0 1 0 60.0 60.0 19.05 0.046542249024999996 0.05598 3.0 1
1 1 1 0 60.0 60.0 17.85 0.06878379794 0.0101 2.0 1
1 1 1 1 60.0 60.0 12.0 0.05461 0.05493 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00033576 0.00037 2.0 1
1 1 1 1 60.0 60.0 24.0 0.0037582 0.00074 2.0 1
1 1 1 1 59.88 59.6923 23.0 0.0049169 0.00492 2.0 1
1 1 1 1 60.0 60.0 12.0 0.050612 0.1129 2.0 1
1 0 1 0 58.52 58.573164999999996 8.75 0.13128469999999998 0.11364 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026093 0.0562 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.0003 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00026061 0.00026 1.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 7e-05 9.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.00416 3.0 1
1 1 1 1 60.0 60.0 20.0 0.008316 0.00416 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.00188 3.0 1
1 1 1 1 59.91 59.7931 19.0 0.011603 0.01174 2.0 1
1 1 1 1 60.0 60.0 44.0 3.2056e-05 0.0 1.0 1
1 0 1 0 56.75 58.573164999999996 8.75 0.1324747 0.11585 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0084291 0.02169 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 3e-05 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11111 0.11111 6.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 3e-05 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00067152 0.00043 1.0 1
1 1 1 0 59.87 59.617 35.0 0.00028843 0.00035 2.0 1
0 1 0 0 55.37 50.2593 17.0 0.019565 0.11028549999999997 2.25 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00381 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054928 0.05493 1.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 12.0 0.05461 0.05461 1.0 1
1 1 1 1 60.0 60.0 12.0 0.055494 0.05575 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00063642 0.00034 1.0 1
1 1 1 0 60.0 60.0 42.0 5.9166e-05 0.0002 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.0092 1.0 1
0 1 1 1 60.0 60.0 16.0 0.020443 0.00511 3.0 1
1 1 0 1 60.0 60.0 9.0 0.11667 0.0439425 2.1 1
1 1 1 1 60.0 60.0 37.0 0.00018019 7e-05 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.0018 3.0 1
1 1 1 1 60.0 60.0 23.0 0.004158 0.00416 1.0 1
1 0 1 0 60.19 60.180520000000016 16.45 0.041624350500000004 0.05347 3.0 1
0 1 1 1 60.0 60.0 12.0 0.053885 0.11628 2.0 1
1 1 1 0 60.0 60.0 56.0 2.1927e-06 0.0 1.0 1
1 1 1 0 60.0 60.0 51.0 6.6622e-06 1e-05 2.0 1
1 1 1 1 60.0 60.0 48.0 1.5388e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 49.0 1.1295e-05 8e-05 2.0 1
1 1 1 1 60.0 60.0 16.0 0.025076 0.02508 2.0 1
1 1 1 1 60.0 60.0 16.0 0.023562 0.02531 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00416 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0036085 0.00074 2.0 1
1 1 1 1 60.0 60.0 18.0 0.015698 0.00155 2.0 1
1 1 1 0 60.0 60.0 37.0 0.0001594 7e-05 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00016884 1e-05 1.0 1
1 1 1 0 60.0 60.0 48.0 1.407e-05 2e-05 2.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 7e-05 1.0 1
1 1 1 1 60.0 60.0 26.0 0.002076 0.00208 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 0.00233 1.0 1
1 1 1 1 58.93 57.6562 26.0 0.0022875 0.00233 4.0 1
0 0 1 0 60.0 60.0 20.1 0.033183756775 0.11818 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0019875 0.00044 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00034 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00481 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00082957 2e-05 3.0 1
1 1 1 0 60.0 60.0 21.6 0.039071826025 0.0047 1.0 1
1 1 1 0 60.0 60.0 12.75 0.0853938767 0.02531 1.0 1
1 1 1 0 60.0 60.0 49.0 1.1295e-05 3e-05 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010344 0.01034 2.0 1
1 1 1 0 60.0 60.0 56.0 2.4696e-06 4e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011145 0.01146 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00029985 0.0003 3.0 1
1 1 1 1 60.0 60.0 15.0 0.026093 0.0562 2.0 1
1 1 1 0 60.0 60.0 37.0 0.00016659 0.00041 2.0 1
1 1 1 1 60.0 60.0 12.0 0.057106 0.00567 1.0 1
1 1 1 1 60.0 60.0 15.0 0.027273 0.01277 1.0 1
1 1 1 0 60.0 60.0 33.0 0.00042658 7e-05 2.0 1
1 1 1 0 60.0 60.0 39.0 0.00011047 0.00032 1.0 1
1 1 1 0 60.0 60.0 42.0 5.9166e-05 0.00019 4.0 1
1 1 1 1 60.0 60.0 19.0 0.011145 0.01114 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026557 0.02656 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00195 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0050143 0.00088 4.0 1
1 1 1 0 60.0 60.0 55.0 2.7433e-06 1e-05 3.0 1
1 1 1 1 50.53 38.3 15.0 0.026093 0.01209 2.0 1
1 1 1 1 60.0 60.0 21.0 0.0073888 0.0018 3.0 1
1 1 1 1 59.23 58.0 13.0 0.046584 0.04658 1.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00953 1.0 1
1 1 1 0 60.0 60.0 32.0 0.00059971 0.00195 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026257 0.0566 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00019 3.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 0.00019 2.0 1
1 1 1 1 60.0 60.0 9.0 0.12458 0.11364 10.0 1
1 1 1 1 60.0 60.0 27.0 0.0016308 0.00034 2.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01238 0.01238 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00018662 0.00019 1.0 1
1 1 0 1 51.12 41.0 16.0 0.022239 0.0092 1.0 1
1 0 1 0 60.0 60.025 15.3 0.05377937650000001 0.05522 1.0 1
1 1 1 1 60.0 60.0 44.0 3.6837e-05 4e-05 2.0 1
1 1 1 0 60.0 60.0 20.45 0.051084711000000005 0.00041 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 3.0 1
1 1 1 1 60.0 60.0 51.0 7.2456e-06 0.0 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00028066 0.0003 1.0 1
1 1 1 0 60.0 60.0 39.0 0.00011387 1e-05 1.0 1
1 1 1 1 60.0 60.0 41.0 6.5178e-05 3e-05 3.0 1
1 1 1 1 60.0 60.0 34.0 0.00039758 8e-05 4.0 1
1 1 1 1 60.0 60.0 12.0 0.055222 0.02531 6.0 1
1 1 1 0 60.0 60.0 42.0 5.2885e-05 7e-05 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00155 4.0 1
1 1 1 1 60.0 60.0 27.0 0.0019875 0.00017 3.0 1
1 1 1 0 60.0 60.0 11.9 0.08796353999999999 0.05461 4.0 1
1 1 1 1 60.0 60.0 16.0 0.024248 0.02425 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.05195 2.0 1
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 1 1 0 60.0 60.0 37.0 0.0001594 0.0004 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026257 0.01209 1.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 0.0004 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00078 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00188 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0022392 0.00519 1.0 1
0 0 0 1 60.0 59.964999999999996 9.0 0.11667 0.036983499999999996 1.65 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00015 1.0 1
1 1 1 1 59.95 60.0 27.0 0.0017626 0.00014 4.0 1
1 1 1 1 60.0 60.0 12.0 0.0562 0.0562 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0048126 0.00492 2.0 1
1 1 1 1 60.0 60.0 12.0 0.052515 0.01209 2.0 1
1 0 0 1 60.0 60.0 9.0 0.11792 0.05549 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011736 0.02609 3.0 1
1 1 1 0 60.0 60.0 49.0 1.0893e-05 1e-05 4.0 1
1 1 1 0 60.0 60.0 15.8 0.040613746500000006 0.05549 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0055492 0.00555 3.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00037 1.0 1
1 1 1 1 60.0 60.0 44.0 3.8184e-05 2e-05 1.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.02317 3.0 1
0 1 0 0 60.0 60.0 19.95 0.0330453737 0.01754 24.0 1
1 1 1 1 60.0 60.0 44.0 3.6837e-05 2e-05 1.0 1
1 1 1 1 60.0 60.0 16.0 0.024575 0.02669 4.0 1
1 1 1 0 60.0 60.0 19.85 0.07305976396500001 0.02392 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00034703 7e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.0564 2.0 1
1 0 1 1 60.0 60.0 9.0 0.11864 0.0564 4.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 8e-05 2.0 1
1 1 1 1 60.0 60.0 41.0 6.5178e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11765 0.02531 1.0 1
1 1 1 0 60.0 60.0 35.0 0.0003039 0.00015 3.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 0.00041 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0053616 0.00268 3.0 1
1 1 1 0 59.91 59.8846 34.0 0.00033576 5e-05 1.0 1
1 1 1 1 60.0 60.0 12.0 0.055222 0.01146 3.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 0.00044 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011977 0.01198 1.0 1
1 1 1 1 60.0 60.0 12.0 0.0562 0.0562 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00082 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00046276 0.00046 3.0 1
1 1 1 0 60.0 60.0 35.0 0.00029985 0.00035 1.0 1
1 1 1 0 60.0 60.0 45.0 2.5408e-05 1e-05 4.0 1
1 1 1 0 60.0 60.0 37.0 0.0001594 0.00017 3.0 1
1 1 1 1 60.16 60.1667 34.0 0.00033318 0.00017 1.0 1
0 0 1 0 60.0 60.0 18.4 0.060176879290000006 0.11667 2.0 1
1 0 1 0 60.0 59.962855000000005 19.95 0.040225244849999994 0.05891 2.0 1
1 0 1 1 60.0 60.0 9.0 0.11702 0.11702 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00037 1.0 1
1 1 1 0 60.0 60.0 45.0 2.9583e-05 3e-05 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.02455 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00094 2.0 1
1 1 1 0 60.0 60.0 48.0 1.2704e-05 3e-05 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00195 2.0 1
1 1 1 0 59.81 60.0 24.0 0.0036151 0.00381 3.0 1
1 0 1 0 59.74 58.54897 8.9 0.1260782 0.11818 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026257 0.02626 1.0 1
1 0 1 1 59.84 59.68802000000001 9.0 0.11628 0.05461 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00015 4.0 1
1 1 1 0 60.0 60.0 35.0 0.00028066 0.00032 1.0 1
1 1 1 0 60.0 60.0 24.0 0.0036151 0.00399 2.0 1
1 1 1 1 60.0 60.0 12.0 0.051948 0.05301 3.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 2.0 1
0 0 0 1 58.84000000000001 58.978829999999995 6.0 0.24138 0.22254999999999997 2.1 1
1 1 1 1 60.0 60.0 34.0 0.00031881 7e-05 3.0 1
1 1 1 0 60.0 60.0 27.6 0.018753646642500003 0.05132 2.0 1
1 1 1 1 59.73 59.4222 19.0 0.010344 0.00458 1.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02482 2.0 1
0 1 1 1 60.0 60.0 9.0 0.11667 0.05426 1.0 1
1 1 1 1 59.88 59.8571 24.0 0.0034481 0.0018 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0042675 0.00219 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 0.00094 4.0 1
1 1 1 0 60.0 60.0 45.0 2.6443e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00031821 0.00013 2.0 1
1 1 1 1 60.0 60.0 19.0 0.01238 0.01238 4.0 1
1 1 1 1 60.0 60.0 29.0 0.0010185 0.00102 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 3.0 1
1 0 1 0 60.0 60.01852 17.35 0.05599848350000001 0.11735 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00031881 0.00016 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00078 3.0 1
1 1 1 1 60.0 60.0 12.0 0.055981 0.02592 2.0 1
