FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 1 1 0 60.0 60.0 46.0 2.3178e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00088 1.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 4.0 1
1 1 1 1 60.0 60.0 22.0 0.0058688 0.00587 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.02656 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00079701 0.00017 6.0 1
1 1 1 1 60.0 60.0 20.0 0.0086203 0.00862 2.0 1
1 1 1 1 60.0 60.0 16.0 0.024823 0.02531 2.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 3e-05 1.0 1
0 0 0 1 59.14976668314495 58.24223274343886 9.0 0.11628 0.09758106220547338 1.2588479825296583 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 3.0 1
1 1 1 1 60.0 60.0 16.0 0.025076 0.0116 1.0 1
1 1 1 1 60.0 60.0 44.0 3.5456e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.02531 0.02553 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00013066 0.00017 1.0 1
1 1 1 0 60.0 60.0 45.0 3.1103e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 42.0 5.9166e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 36.0 0.00023464 3e-05 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 6e-05 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.01219 1.0 1
1 1 1 1 60.0 60.0 35.0 0.00029281 7e-05 2.0 1
1 1 1 0 60.0 60.0 49.0 1.2005e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 31.0 0.0006592 0.0018 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00078 4.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00201 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0035931 0.00037 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012287 0.01229 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026557 0.01219 2.0 1
1 1 1 0 60.0 60.0 31.0 0.0006592 0.0018 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0056095 0.00577 3.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.00481 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.01209 2.0 1
0 0 1 0 60.0 60.09934655436865 33.36132180382704 0.09415223317788254 0.11628 1.0 1
1 1 1 1 60.0 60.0 26.0 0.002188 0.00037 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011736 0.02592 4.0 1
1 1 1 1 59.67 58.9825 27.0 0.0018234 0.00094 2.0 1
1 1 1 0 60.0 59.7794 41.0 7.2075e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 25.0 0.0030344 0.00074 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00031881 0.00016 1.0 1
1 1 1 0 60.0 60.0 12.31533725150141 0.02145623368080017 0.05493 1.0 1
1 1 1 1 60.0 60.0 19.0 0.010098 0.01057 1.0 1
1 0 1 1 60.0 60.034324986947944 9.0 0.11765 0.05522 4.0 1
1 1 1 1 60.0 60.0 33.0 0.0004259 0.00018 4.0 1
1 1 1 1 60.0 60.0 29.0 0.0011306 0.00057 8.0 1
1 1 1 0 60.0 60.0 40.0 9.4312e-05 7e-05 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00043872 0.00044 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00099376 0.00238 2.0 1
1 1 1 0 60.0 60.0 61.86631450779375 0.006655328841611777 0.02656 8.0 1
1 1 1 0 60.0 60.0 45.0 2.8029e-05 8e-05 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.01034 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00016884 1e-05 5.0 1
1 1 1 1 60.0 60.0 23.0 0.0040291 0.00481 3.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 56.0 2.2388e-06 0.0 3.0 1
1 1 1 1 60.0 60.0 12.0 0.053885 0.11628 4.0 1
1 1 1 0 60.0 60.0 34.0 0.00033576 0.00035 2.0 1
1 1 1 0 53.94 44.0968 20.0 0.0092021 0.00381 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025256 0.00577 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00039758 0.00019 3.0 1
1 0 0 1 60.0 60.09107482909044 9.0 0.11486 0.05518068048063011 3.193924200541877 1
1 1 1 0 60.0 60.0 29.0 0.0012255 0.00035 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 0.00224 1.0 1
1 1 1 0 60.0 60.0 38.0 0.00012791 5e-05 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0056667 0.01247 1.0 1
1 1 1 1 60.0 60.0 16.0 0.022239 0.0092 1.0 1
1 1 1 1 60.0 60.0 33.0 0.00046276 8e-05 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001881 0.01174 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 1.0 1
1 1 1 1 60.0 60.0 16.0 0.023921 0.01034 3.0 1
1 1 1 0 60.0 60.0 22.0 0.0059543 0.00155 3.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.01229 3.0 1
0 0 0 1 59.74427391739897 59.475503758580906 6.0 0.24194 0.24242 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0017626 0.00088 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00088 3.0 1
1 1 1 0 60.0 60.0 42.0 5.9166e-05 0.00019 1.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 4e-05 3.0 1
0 1 1 1 60.0 60.0 12.0 0.05251 0.11486 2.0 1
1 1 1 0 60.0 60.0 35.0 0.0003039 0.00038 1.0 1
1 0 1 0 59.9 60.29464312504076 42.066086821514055 0.008945930141058702 0.02641 1.0 1
1 1 1 0 60.0 60.0 37.0 0.0001594 0.00016 3.0 1
1 1 1 0 60.0 60.0 32.0 0.00052122 0.0003 1.0 1
1 1 0 1 60.0 60.0 16.0 0.023562 -0.005747778968078973 6.198911151229259 1
1 1 1 1 60.0 60.0 12.0 0.053015 0.05301 2.0 1
1 0 0 0 60.21 60.569806276493225 43.44041975928347 0.056670133409366934 0.08437679531127927 1.6190193893474303 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.0018 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00091 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00219 1.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 0.00043 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11486 0.11486 1.0 1
1 1 1 0 60.0 60.0 24.0 0.0036151 0.00362 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00088 3.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 0.00016 2.0 1
1 1 1 0 60.0 60.0 46.0 2.3178e-05 7e-05 1.0 1
1 1 1 0 60.0 60.0 46.0 2.4825e-05 7e-05 1.0 1
1 1 1 1 60.0 60.0 42.0 5.9715e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 0.00043 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00195 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.00172 1.0 1
1 1 0 0 60.0 60.0 10.0 0.092641 0.09264 1.0 1
1 1 1 1 59.72 59.3623 38.0 0.00014415 8e-05 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.00074 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00078 2.0 1
1 1 1 0 60.0 60.0 45.0 2.6785e-05 0.0 1.0 1
0 0 1 0 60.0 60.0978571080998 32.501635095681955 0.0409811669949445 0.0591 1.0 1
1 1 1 0 57.07 53.8036 34.0 0.00035253 0.00037 2.0 1
1 1 1 0 60.0 60.0 24.603156982747276 0.07499713750829635 0.00399 2.0 1
1 1 1 1 60.25 60.4545 23.0 0.0045803 0.00458 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.00195 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00063642 0.00034 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00026061 0.00188 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012467 0.02717 1.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.0018 4.0 1
1 1 1 1 60.0 60.0 12.0 0.053015 0.05301 1.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.0047 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00031821 0.00032 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011603 0.0116 3.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.00017 2.0 1
1 1 1 1 60.0 60.0 29.0 0.0010185 0.00102 3.0 1
1 1 1 0 60.34 60.5556 34.0 0.00035253 0.00037 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00079701 0.00016 2.0 1
1 1 1 1 60.0 60.0 12.0 0.05461 0.05522 1.0 1
1 1 1 1 60.0 60.0 44.0 3.5456e-05 0.0001 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00017 2.0 1
1 1 1 0 59.89 59.8696 31.0 0.00074174 0.00188 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025729 0.02573 1.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 8e-05 2.0 1
1 1 1 0 60.0 60.0 37.0 0.00016659 3e-05 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.0047 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 7e-05 5.0 1
1 1 1 1 60.0 60.0 16.0 0.024575 0.01247 6.0 1
1 1 1 1 60.0 60.0 31.0 0.0006486 0.00099 2.0 1
1 1 1 1 60.0 60.0 38.0 0.0001506 0.00019 3.0 1
0 0 0 1 59.53407008085536 59.134939342450586 12.0 0.05461 0.07046865813717973 4.439686286569158 1
1 1 1 1 60.0 60.0 44.0 3.5456e-05 0.0 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0054182 0.00549 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00195 3.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00085 2.0 1
1 0 1 1 60.0 60.44098658453241 9.0 0.11099 0.05549 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00037 3.0 1
1 1 1 1 60.0 60.0 12.0 0.050152 0.02531 5.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00085 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054928 0.05493 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 0.00041 3.0 1
1 1 1 1 60.0 60.0 27.0 0.0017626 0.00213 3.0 1
1 1 1 1 60.0 60.0 17.0 0.019656 0.00399 2.0 1
1 1 1 0 60.0 60.0 37.0 0.0001594 7e-05 1.0 1
1 1 1 0 59.82 59.5238 35.0 0.00028066 0.00028 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0042675 0.00213 1.0 1
1 1 1 0 60.0 60.0 44.0 3.404e-05 1e-05 3.0 1
1 1 1 1 60.0 60.0 22.0 0.0053469 0.00542 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00037 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00201 2.0 1
0 1 1 0 60.0 60.0 37.62730158240012 0.04359712222408179 0.11364 1.0 1
1 1 1 1 60.0 60.0 12.0 0.053471 0.05347 1.0 1
1 0 1 1 60.0 59.49490491938118 6.0 0.22973 0.11486 3.0 1
1 1 1 1 60.0 60.0 29.0 0.0010644 0.00046 2.0 1
1 1 1 0 60.0 60.0 45.0 2.5408e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 24.0 0.0036151 0.00145 1.0 1
1 1 1 0 60.0 60.0 20.0 0.007971 0.00797 1.0 1
1 1 1 1 60.0 60.0 12.0 0.05251 0.05251 4.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00035 1.0 1
1 0 1 0 60.0 60.180807921260815 5.745718160619021 0.14558679000938657 0.10986 1.0 1
1 1 1 0 60.0 60.0 33.21813051188696 0.00859737048223435 0.00445 2.0 1
1 1 1 0 60.0 60.0 28.0 0.0014033 0.00074 3.0 1
1 1 1 0 60.0 60.0 42.0 5.6058e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 75.28737141584243 -0.018212603604414054 0.0136 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 5e-05 3.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.00492 1.0 1
1 1 1 1 60.0 60.0 38.0 0.00014415 7e-05 4.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00195 3.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 7e-05 3.0 1
1 0 1 1 60.0 60.45766095031572 9.0 0.11585 0.11628 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 5.0 1
1 1 1 0 60.0 60.0 49.0 1.0577e-05 1e-05 10.0 1
1 1 1 1 54.21 44.9365 15.0 0.026257 0.02626 3.0 1
1 1 0 1 58.0 55.8611 12.0 0.05251 0.05251 1.0 1
1 1 1 1 60.0 60.0 28.0 0.0015629 0.00038 3.0 1
1 1 0 0 49.6 34.7742 20.0 0.0084291 0.02107 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0033988 0.00884 1.0 1
1 1 1 1 60.0 58.9859 12.0 0.056405 0.02609 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00155 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00018019 0.00044 3.0 1
1 1 1 1 60.0 60.0 12.0 0.056946 0.02682 1.0 1
1 1 1 0 60.0 60.0 46.0 2.4825e-05 7e-05 1.0 1
1 1 1 1 60.0 60.0 25.0 0.002624 0.00262 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 6e-05 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00458 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0056095 0.00249 4.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00172 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.01114 2.0 1
1 1 0 0 50.12 39.0 20.0 0.0092021 0.02169 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.01034 2.0 1
1 1 1 0 60.0 60.0 19.303708703540313 0.05799309573006412 0.00527 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00038563 8e-05 2.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 16.0 0.02229 0.01131 1.0 1
1 1 1 0 60.0 60.0 48.0 1.4735e-05 0.0 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00088 3.0 1
1 1 1 1 60.0 60.0 33.0 0.00047404 0.00111 1.0 1
1 1 1 0 60.0 60.0 52.0 6.0618e-06 1e-05 1.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 0.00022 1.0 1
1 1 1 1 60.0 60.0 48.0 1.2728e-05 0.0 6.0 1
1 1 1 1 60.0 60.0 15.0 0.027371 0.01277 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010971 0.00555 3.0 1
1 1 1 1 60.0 60.0 16.0 0.025076 0.02508 4.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00091 4.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02455 1.0 1
1 1 1 0 60.0 60.0 3.759811995893376 0.11207777792376813 0.11628 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011442 0.00262 2.0 1
1 1 1 1 58.77 58.2045 16.0 0.022727 0.00445 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00079701 0.00041 3.0 1
1 1 0 1 57.58 54.5 12.0 0.059824 0.06521318448128917 1.9639222710277582 1
1 1 1 1 60.0 60.0 22.0 0.0053061 0.00596 3.0 1
1 1 1 1 60.0 60.0 48.0 1.3324e-05 1e-05 2.0 1
1 1 1 0 60.0 60.0 53.384959416103555 -0.002486156970794566 0.0092 2.0 1
0 0 1 0 60.0 60.74914184506259 20.31797086753175 0.16059038212966467 0.11702 2.0 1
1 1 1 0 60.0 60.0 45.0 2.9583e-05 1e-05 2.0 1
1 1 1 1 60.0 60.0 12.0 0.057106 0.05711 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01219 0.00281 1.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00416 3.0 1
1 1 1 0 60.0 60.0 45.0 2.8029e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.00614 4.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 3e-05 4.0 1
1 1 1 0 60.0 60.0 46.0 2.4009e-05 1e-05 3.0 1
1 1 1 1 60.0 60.0 26.0 0.0020822 0.0006 1.0 1
1 1 1 0 60.0 60.0 48.0 1.407e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 45.0 2.6443e-05 3e-05 4.0 1
1 1 1 1 60.0 60.0 19.0 0.011977 0.01198 3.0 1
1 1 1 1 60.18 60.4082 19.0 0.010777 0.00195 2.0 1
1 1 1 1 53.6 46.2391 19.0 0.010968 0.00195 1.0 1
1 1 1 1 60.0 60.0 12.0 0.051054 0.02573 4.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 3e-05 5.0 1
1 1 1 1 60.0 60.0 13.0 0.047273 0.0116 1.0 1
1 1 1 1 60.0 60.0 47.0 1.6656e-05 4e-05 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00063642 0.00014 4.0 1
1 1 1 0 60.0 60.0 56.0 2.4696e-06 0.0 1.0 1
1 1 1 1 60.0 60.0 12.0 0.051948 0.02392 1.0 1
1 1 1 1 60.0 59.6901 22.0 0.0056095 0.01229 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 6e-05 2.0 1
1 1 1 0 60.0 60.0 38.0 0.0001362 0.00014 1.0 1
1 1 1 0 60.0 60.0 20.835492403911807 0.05983796199951287 0.05753 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00041 2.0 1
1 1 1 0 60.0 60.0 49.0 1.0311e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0056095 0.00561 2.0 1
1 1 1 1 60.0 60.0 25.0 0.002653 0.00271 2.0 1
1 1 1 0 60.0 60.0 62.0 5.072e-07 0.0 1.0 1
1 1 1 1 60.0 60.0 12.0 0.05461 0.05461 3.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 0.00102 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012287 0.02694 3.0 1
1 1 1 0 60.0 60.0 35.0 0.00028843 0.00014 3.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.00431 4.0 1
1 1 1 1 60.0 60.0 15.0 0.02531 0.05549 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00145 2.0 1
1 1 1 1 60.0 60.0 16.0 0.02438 0.01229 3.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00074 2.0 1
1 1 1 0 60.0 60.0 49.0 1.2124e-05 2e-05 1.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 0.00044 1.0 1
0 1 1 1 60.0 60.0 9.0 0.11429 0.05195 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00085 1.0 1
1 0 1 0 60.0 59.5109243541329 14.655777821176422 0.15092082285853936 0.1129 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00085 4.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 8e-05 1.0 1
1 1 1 1 60.17 60.303 15.0 0.026257 0.02626 4.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00038 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00033318 7e-05 1.0 1
1 1 1 1 60.0 60.0 17.0 0.019656 0.00983 1.0 1
1 1 1 0 60.0 60.0 45.0 3.1103e-05 0.0 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0053469 0.01209 3.0 1
1 1 1 1 60.0 60.0 24.0 0.0036085 0.0018 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.01174 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011461 0.01146 2.0 1
1 1 1 1 59.93 59.9189 26.0 0.0024931 0.00249 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00399 1.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 0.00019 1.0 1
1 1 1 1 59.79 59.7333 16.0 0.021691 0.00884 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00073711 0.00037 4.0 1
1 1 1 0 60.0 60.0 49.666904909181824 0.08085254997464003 0.05461 3.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00014 1.0 1
1 1 1 1 59.86 59.6552 15.0 0.025527 0.02553 2.0 1
1 1 1 1 59.64 58.6027 22.0 0.0056667 0.00572 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.0562 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0017626 0.00035 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00029985 0.00032 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.00549 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0058219 0.00596 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.0004 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00018662 3e-05 1.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 3e-05 3.0 1
1 1 1 0 60.0 60.0 42.0 5.1542e-05 1e-05 2.0 1
1 1 1 1 60.0 60.0 24.0 0.0036085 0.0007 2.0 1
1 1 1 1 60.0 60.0 16.0 0.022618 0.02531 5.0 1
1 1 0 0 60.0 60.0 32.96575529710062 0.008867190420373136 0.00619 2.0 0
0 1 0 1 60.0 60.0 31.0 0.00076141 0.00166 2.0 0
1 1 1 1 60.0 59.5769 14.0 0.03913 0.01686 1.0 1
1 1 1 0 60.0 60.0 52.0 5.7558e-06 1e-05 1.0 1
1 1 1 1 60.0 60.0 45.0 3.0775e-05 4e-05 3.0 1
1 1 1 0 60.0 60.0 50.0 9.8512e-06 1e-05 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00091 1.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 7e-05 5.0 1
1 1 1 0 60.0 60.0 34.0 0.00033576 0.00035 1.0 1
1 1 1 1 60.0 60.0 12.0 0.05461 0.05493 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 0.00043 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00078 2.0 1
1 1 1 0 60.0 60.0 37.0 0.00017105 0.00014 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 6e-05 1.0 1
1 1 1 1 60.0 60.0 16.0 0.023562 0.0101 1.0 1
1 1 1 1 60.0 60.0 52.0 6.0245e-06 0.0 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00416 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00018019 0.00019 1.0 1
1 1 1 0 60.0 60.0 35.0 0.0003039 0.00015 2.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 0.00018 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.05598 3.0 1
1 0 1 0 60.0 60.23924215332639 36.158135402558614 0.04801438861300242 0.02592 2.0 1
1 1 1 0 60.0 60.0 38.0 0.0001375 0.00018 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01219 0.01219 3.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00015 1.0 1
1 1 1 0 60.0 60.0 32.0 0.00059971 0.00078 1.0 1
1 1 1 1 60.0 60.0 45.0 3.0775e-05 0.0 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00188 1.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 56.0 2.1927e-06 0.0 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 0.00016 1.0 1
1 1 1 1 60.0 60.0 19.0 0.012287 0.01238 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.00038 2.0 1
1 1 1 0 60.0 60.0 50.0 9.4454e-06 0.0 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0057727 0.00587 3.0 1
1 1 1 1 60.0 60.0 36.0 0.00020455 4e-05 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00362 1.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00082 2.0 1
1 1 1 1 56.93 52.9429 9.0 0.11429 0.11429 2.0 1
1 1 1 1 60.0 60.0 48.0 1.5388e-05 0.0 1.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 7e-05 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11667 0.05522 1.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 8e-05 2.0 1
1 0 1 1 60.0 59.98850628289829 9.0 0.11628 0.11667 2.0 1
1 1 1 1 60.0 60.0 13.0 0.049096 0.02455 1.0 1
1 1 1 1 60.0 60.0 35.0 0.00029281 7e-05 4.0 1
1 1 1 0 60.0 60.0 34.0 0.00031821 0.00034 2.0 1
1 1 1 1 58.23 56.2917 30.0 0.00084928 0.00085 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00041 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00033318 0.00017 4.0 1
1 1 1 1 60.0 60.0 23.0 0.0045803 0.00195 3.0 1
1 1 1 1 60.0 60.0 20.0 0.0096251 0.00481 1.0 1
1 1 1 0 60.0 60.0 21.0 0.0067977 0.00381 4.0 1
1 0 0 0 60.0 59.85165141115513 0.7041798871755209 0.17738792015365937 0.23171 2.0 1
1 1 0 1 60.0 60.0 18.0 0.013188 0.04448220249280035 1.1551403729607217 1
1 1 1 0 60.0 60.0 43.0 4.965e-05 3e-05 3.0 1
1 1 1 1 60.0 60.0 12.0 0.05461 0.05493 4.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00445 3.0 1
1 1 1 0 55.4 53.0 33.0 0.0004157 0.00032 2.0 1
1 0 1 1 60.0 60.27621901692466 12.0 0.055222 0.11792 1.0 1
1 1 1 1 60.0 60.0 33.0 0.0004259 0.00044 2.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.02169 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011309 0.02531 1.0 1
1 1 1 1 60.0 60.0 23.0 0.004158 0.00416 4.0 1
1 1 1 0 60.0 60.0 35.0 0.0003039 0.00015 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00028066 0.00188 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0045803 0.02531 1.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00445 1.0 1
1 1 1 1 60.0 60.0 16.0 0.025076 0.02508 1.0 1
1 1 1 1 58.17 55.125 19.0 0.012287 0.00561 2.0 1
1 1 1 1 60.0 60.0 26.0 0.0021337 0.00088 1.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.02771 1.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 0.00041 4.0 1
